"EventTypesController__update","invariant campaignResultStagesHaveAuthors","z3",356,152,581,241,0.06,4925.44,29,"correct"
"EventTypesController__update","invariant campaignsHaveAuthors","z3",356,152,581,241,0.06,4925.44,29,"correct"
"EventTypesController__update","invariant contactsHaveAuthors","z3",356,152,581,241,0.07,4925.44,29,"correct"
"EventTypesController__update","invariant contractAttachmentsHaveContracts","z3",356,152,581,241,0.07,4925.44,34,"correct"
"EventTypesController__update","invariant contractCategoriesHaveAuthors","z3",356,152,581,241,0.03,4925.44,29,"correct"
"EventTypesController__update","invariant contractsHaveAuthors","z3",356,152,581,241,0.07,4925.44,29,"correct"
"EventTypesController__update","invariant documentsHaveAccounts","z3",356,152,581,241,0.07,5017.6,45,"correct"
"EventTypesController__update","invariant documentsHaveAuthors","z3",356,152,581,241,0.07,5017.6,45,"correct"
"EventTypesController__update","invariant emailAttachmentsHaveEmails","z3",356,152,581,241,0.07,4925.44,29,"correct"
"EventTypesController__update","invariant eventsHaveAuthors","z3",356,152,581,241,0.03,4925.44,29,"correct"
"EventTypesController__update","invariant eventTypesHaveAuthors","z3",356,152,581,241,0.06,5017.6,29,"correct"
"EventTypesController__update","invariant importAccountsHaveAuthors","z3",356,152,581,241,0.06,4925.44,29,"correct"
"EventTypesController__update","invariant importContactsHaveAuthors","z3",356,152,581,241,0.06,4925.44,29,"correct"
"EventTypesController__update","invariant importsHaveAuthors","z3",356,152,581,241,0.07,4925.44,29,"correct"
"EventTypesController__update","invariant opportunitiesHaveAuthors","z3",356,152,581,241,0.07,4925.44,29,"correct"
"EventTypesController__update","invariant opportunityAttachmentsHaveOpportunities","z3",356,152,581,241,0.07,4925.44,34,"correct"
"EventTypesController__update","invariant originsHaveAuthors","z3",356,152,581,241,0.06,4925.44,29,"correct"
"EventTypesController__update","invariant paymentModesHaveAuthors","z3",356,152,581,241,0.07,4925.44,29,"correct"
"EventTypesController__update","invariant paymentTermsHaveAuthors","z3",356,152,581,241,0.06,4925.44,29,"correct"
"EventTypesController__update","invariant quotationsHaveAuthors","z3",356,152,581,241,0.07,4925.44,29,"correct"
"EventTypesController__update","invariant quotationTemplatesHaveAuthors","z3",356,152,581,241,0.06,4925.44,29,"correct"
"EventTypesController__update","invariant relationsHaveAuthors","z3",356,152,581,241,0.07,4925.44,29,"correct"
"EventTypesController__update","invariant tagsHaveAuthors","z3",356,152,581,241,0.06,4925.44,29,"correct"
"EventTypesController__update","invariant taskAttachmentsHaveTasks","z3",356,152,581,241,0.07,4925.44,34,"correct"
"EventTypesController__update","invariant tasksHaveAuthors","z3",356,152,581,241,0.09,4925.44,29,"correct"
"EventTypesController__update","ac read at__event_type","z3",356,152,581,222,0.06,3993.6,20,"correct"
"EventTypesController__update","ac read at__eventtype","z3",356,152,581,222,0.06,3993.6,21,"correct"
"EventsController__create","invariant accountsHaveAuthors","z3",502,152,626,265,0.09,6348.8,637,"correct"
"EventsController__create","invariant accountsHaveUsers","z3",502,152,626,265,0.09,6348.8,637,"correct"
"EventsController__create","invariant activitiesHaveAuthors","z3",502,152,626,265,0.08,6154.24,298,"correct"
"EventsController__create","invariant aliasesHaveContacts","z3",502,152,626,265,0.09,6144.0,306,"correct"
"EventsController__create","invariant campaignCompletedStagesHaveAuthors","z3",502,152,626,265,0.08,6133.76,298,"correct"
"EventsController__create","invariant campaignLinesHaveAuthors","z3",502,152,626,265,0.08,6144.0,315,"correct"
"EventsController__create","invariant campaignLinesHaveCampaigns","z3",502,152,626,265,0.08,5949.44,35,"correct"
"EventsController__create","invariant campaignResultStagesHaveAuthors","z3",502,152,626,265,0.08,6154.24,298,"correct"
"EventsController__create","invariant campaignsHaveAuthors","z3",502,152,626,265,0.04,6133.76,298,"correct"
"EventsController__create","invariant contactsHaveAuthors","z3",502,152,626,265,0.09,6338.56,584,"correct"
"EventsController__create","invariant contractAttachmentsHaveContracts","z3",502,152,626,265,0.08,5939.2,29,"correct"
"EventsController__create","invariant contractCategoriesHaveAuthors","z3",502,152,626,265,0.08,6154.24,298,"correct"
"EventsController__create","invariant contractsHaveAuthors","z3",502,152,626,265,0.04,6154.24,298,"correct"
"EventsController__create","invariant documentsHaveAccounts","z3",502,152,626,265,0.08,6144.0,336,"correct"
"EventsController__create","invariant documentsHaveAuthors","z3",502,152,626,265,0.08,6144.0,330,"correct"
"EventsController__create","invariant emailAttachmentsHaveEmails","z3",502,152,626,265,0.08,5939.2,24,"correct"
"EventsController__create","invariant eventsHaveAuthors","z3",502,152,626,265,0.16,12390.4,1776,"correct"
"EventsController__create","invariant eventTypesHaveAuthors","z3",502,152,626,265,0.08,6154.24,298,"correct"
"EventsController__create","invariant importAccountsHaveAuthors","z3",502,152,626,265,0.08,6133.76,298,"correct"
"EventsController__create","invariant importContactsHaveAuthors","z3",502,152,626,265,0.08,6154.24,298,"correct"
"EventsController__create","invariant importsHaveAuthors","z3",502,152,626,265,0.08,6154.24,298,"correct"
"EventsController__create","invariant opportunitiesHaveAuthors","z3",502,152,626,265,0.08,6154.24,298,"correct"
"EventsController__create","invariant opportunityAttachmentsHaveOpportunities","z3",502,152,626,265,0.08,5939.2,29,"correct"
"EventsController__create","invariant originsHaveAuthors","z3",502,152,626,265,0.08,6154.24,298,"correct"
"EventsController__create","invariant paymentModesHaveAuthors","z3",502,152,626,265,0.08,6154.24,298,"correct"
"EventsController__create","invariant paymentTermsHaveAuthors","z3",502,152,626,265,0.08,6133.76,298,"correct"
"EventsController__create","invariant quotationsHaveAuthors","z3",502,152,626,265,0.08,6154.24,298,"correct"
"EventsController__create","invariant quotationTemplatesHaveAuthors","z3",502,152,626,265,0.09,6133.76,298,"correct"
"EventsController__create","invariant relationsHaveAuthors","z3",502,152,626,265,0.08,6154.24,298,"correct"
"EventsController__create","invariant tagsHaveAuthors","z3",502,152,626,265,0.04,6154.24,298,"correct"
"EventsController__create","invariant taskAttachmentsHaveTasks","z3",502,152,626,265,0.04,6348.8,771,"correct"
"EventsController__create","invariant tasksHaveAuthors","z3",502,152,626,265,0.16,12523.52,1407,"correct"
"EventsController__create","ac creation [Task]","z3",502,152,626,247,0.08,5939.2,389,"correct"
"EventsController__create","ac creation [Event]","z3",502,152,626,247,0.08,5539.84,33,"correct"
"EventsController__create","ac read at__event","z3",502,152,626,248,0.08,5539.84,32,"correct"
"EventsController__destroy","invariant accountsHaveAuthors","z3",365,152,578,246,0.07,5017.6,27,"correct"
"EventsController__destroy","invariant accountsHaveUsers","z3",365,152,578,246,0.07,5017.6,27,"correct"
"EventsController__destroy","invariant activitiesHaveAuthors","z3",365,152,578,246,0.07,5017.6,21,"correct"
"EventsController__destroy","invariant aliasesHaveContacts","z3",365,152,578,246,0.07,5017.6,26,"correct"
"EventsController__destroy","invariant campaignCompletedStagesHaveAuthors","z3",365,152,578,246,0.07,5017.6,21,"correct"
"EventsController__destroy","invariant campaignLinesHaveAuthors","z3",365,152,578,246,0.07,5017.6,32,"correct"
"EventsController__destroy","invariant campaignLinesHaveCampaigns","z3",365,152,578,246,0.07,5017.6,32,"correct"
"EventsController__destroy","invariant campaignResultStagesHaveAuthors","z3",365,152,578,246,0.07,5027.84,21,"correct"
"EventsController__destroy","invariant campaignsHaveAuthors","z3",365,152,578,246,0.07,5027.84,21,"correct"
"EventsController__destroy","invariant contactsHaveAuthors","z3",365,152,578,246,0.07,5027.84,21,"correct"
"EventsController__destroy","invariant contractAttachmentsHaveContracts","z3",365,152,578,246,0.06,5027.84,26,"correct"
"EventsController__destroy","invariant contractCategoriesHaveAuthors","z3",365,152,578,246,0.07,5027.84,21,"correct"
"EventsController__destroy","invariant contractsHaveAuthors","z3",365,152,578,246,0.07,5027.84,21,"correct"
"EventsController__destroy","invariant documentsHaveAccounts","z3",365,152,578,246,0.07,5027.84,37,"correct"
"EventsController__destroy","invariant documentsHaveAuthors","z3",365,152,578,246,0.07,5120.0,37,"correct"
"EventsController__destroy","invariant emailAttachmentsHaveEmails","z3",365,152,578,246,0.07,5027.84,21,"correct"
"EventsController__destroy","invariant eventsHaveAuthors","z3",365,152,578,246,0.07,5120.0,31,"correct"
"EventsController__destroy","invariant eventTypesHaveAuthors","z3",365,152,578,246,0.07,5027.84,21,"correct"
"EventsController__destroy","invariant importAccountsHaveAuthors","z3",365,152,578,246,0.07,5027.84,21,"correct"
"EventsController__destroy","invariant importContactsHaveAuthors","z3",365,152,578,246,0.07,5027.84,21,"correct"
"EventsController__destroy","invariant importsHaveAuthors","z3",365,152,578,246,0.07,5027.84,21,"correct"
"EventsController__destroy","invariant opportunitiesHaveAuthors","z3",365,152,578,246,0.06,5027.84,21,"correct"
"EventsController__destroy","invariant opportunityAttachmentsHaveOpportunities","z3",365,152,578,246,0.07,5027.84,26,"correct"
"EventsController__destroy","invariant originsHaveAuthors","z3",365,152,578,246,0.07,5027.84,21,"correct"
"EventsController__destroy","invariant paymentModesHaveAuthors","z3",365,152,578,246,0.07,5027.84,21,"correct"
"EventsController__destroy","invariant paymentTermsHaveAuthors","z3",365,152,578,246,0.07,5027.84,21,"correct"
"EventsController__destroy","invariant quotationsHaveAuthors","z3",365,152,578,246,0.03,5027.84,21,"correct"
"EventsController__destroy","invariant quotationTemplatesHaveAuthors","z3",365,152,578,246,0.07,5027.84,21,"correct"
"EventsController__destroy","invariant relationsHaveAuthors","z3",365,152,578,246,0.07,5027.84,21,"correct"
"EventsController__destroy","invariant tagsHaveAuthors","z3",365,152,578,246,0.03,5027.84,21,"correct"
"EventsController__destroy","invariant taskAttachmentsHaveTasks","z3",365,152,578,246,0.09,5027.84,26,"correct"
"EventsController__destroy","invariant tasksHaveAuthors","z3",365,152,578,246,0.07,5027.84,21,"correct"
"EventsController__destroy","ac deletion [Event]","z3",365,152,578,227,0.06,4085.76,36,"correct"
"EventsController__destroy","ac deletion [EventAttachment]","z3",365,152,578,226,0.13,8806.4,770,"incorrect"
"EventsController__destroy","ac read at__event","z3",365,152,578,227,0.06,4085.76,9,"correct"
"EventsController__edit","invariant accountsHaveAuthors","z3",350,152,572,243,0.03,4874.24,24,"correct"
"EventsController__edit","invariant accountsHaveUsers","z3",350,152,572,243,0.07,4874.24,24,"correct"
"EventsController__edit","invariant activitiesHaveAuthors","z3",350,152,572,243,0.06,4874.24,18,"correct"
"EventsController__edit","invariant aliasesHaveContacts","z3",350,152,572,243,0.07,4874.24,23,"correct"
"EventsController__edit","invariant campaignCompletedStagesHaveAuthors","z3",350,152,572,243,0.07,4874.24,18,"correct"
"EventsController__edit","invariant campaignLinesHaveAuthors","z3",350,152,572,243,0.07,4874.24,29,"correct"
"EventsController__edit","invariant campaignLinesHaveCampaigns","z3",350,152,572,243,0.07,4874.24,29,"correct"
"EventsController__edit","invariant campaignResultStagesHaveAuthors","z3",350,152,572,243,0.07,4874.24,18,"correct"
"EventsController__edit","invariant campaignsHaveAuthors","z3",350,152,572,243,0.07,4874.24,18,"correct"
"EventsController__edit","invariant contactsHaveAuthors","z3",350,152,572,243,0.07,4874.24,18,"correct"
"EventsController__edit","invariant contractAttachmentsHaveContracts","z3",350,152,572,243,0.06,4874.24,23,"correct"
"EventsController__edit","invariant contractCategoriesHaveAuthors","z3",350,152,572,243,0.07,4874.24,18,"correct"
"EventsController__edit","invariant contractsHaveAuthors","z3",350,152,572,243,0.07,4874.24,18,"correct"
"EventsController__edit","invariant documentsHaveAccounts","z3",350,152,572,243,0.07,4874.24,34,"correct"
"EventsController__edit","invariant documentsHaveAuthors","z3",350,152,572,243,0.07,4874.24,34,"correct"
"EventsController__edit","invariant emailAttachmentsHaveEmails","z3",350,152,572,243,0.07,4874.24,18,"correct"
"EventsController__edit","invariant eventsHaveAuthors","z3",350,152,572,243,0.07,4884.48,18,"correct"
"EventsController__edit","invariant eventTypesHaveAuthors","z3",350,152,572,243,0.07,4874.24,18,"correct"
"EventsController__edit","invariant importAccountsHaveAuthors","z3",350,152,572,243,0.04,4874.24,18,"correct"
"EventsController__edit","invariant importContactsHaveAuthors","z3",350,152,572,243,0.07,4874.24,18,"correct"
"EventsController__edit","invariant importsHaveAuthors","z3",350,152,572,243,0.06,4874.24,18,"correct"
"EventsController__edit","invariant opportunitiesHaveAuthors","z3",350,152,572,243,0.03,4874.24,18,"correct"
"EventsController__edit","invariant opportunityAttachmentsHaveOpportunities","z3",350,152,572,243,0.03,4874.24,23,"correct"
"EventsController__edit","invariant originsHaveAuthors","z3",350,152,572,243,0.07,4874.24,18,"correct"
"EventsController__edit","invariant paymentModesHaveAuthors","z3",350,152,572,243,0.06,4874.24,18,"correct"
"EventsController__edit","invariant paymentTermsHaveAuthors","z3",350,152,572,243,0.07,4874.24,18,"correct"
"EventsController__edit","invariant quotationsHaveAuthors","z3",350,152,572,243,0.06,4874.24,18,"correct"
"EventsController__edit","invariant quotationTemplatesHaveAuthors","z3",350,152,572,243,0.03,4874.24,18,"correct"
"EventsController__edit","invariant relationsHaveAuthors","z3",350,152,572,243,0.06,4874.24,18,"correct"
"EventsController__edit","invariant tagsHaveAuthors","z3",350,152,572,243,0.07,4874.24,18,"correct"
"EventsController__edit","invariant taskAttachmentsHaveTasks","z3",350,152,572,243,0.07,4874.24,23,"correct"
"EventsController__edit","invariant tasksHaveAuthors","z3",350,152,572,243,0.03,4874.24,18,"correct"
"EventsController__edit","ac read at__event","z3",350,152,572,224,0.05,3973.12,19,"correct"
"EventsController__index","invariant accountsHaveAuthors","z3",1735,152,603,609,0.16,13025.28,1077,"correct"
"EventsController__index","invariant accountsHaveUsers","z3",1735,152,603,609,0.16,13025.28,1077,"correct"
"EventsController__index","invariant activitiesHaveAuthors","z3",1735,152,603,609,0.16,12922.88,1056,"correct"
"EventsController__index","invariant aliasesHaveContacts","z3",1735,152,603,609,0.15,12922.88,1064,"correct"
"EventsController__index","invariant campaignCompletedStagesHaveAuthors","z3",1735,152,603,609,0.15,12922.88,1056,"correct"
"EventsController__index","invariant campaignLinesHaveAuthors","z3",1735,152,603,609,0.15,13025.28,1091,"correct"
"EventsController__index","invariant campaignLinesHaveCampaigns","z3",1735,152,603,609,0.16,13025.28,1083,"correct"
"EventsController__index","invariant campaignResultStagesHaveAuthors","z3",1735,152,603,609,0.16,12922.88,1056,"correct"
"EventsController__index","invariant campaignsHaveAuthors","z3",1735,152,603,609,0.16,12922.88,1056,"correct"
"EventsController__index","invariant contactsHaveAuthors","z3",1735,152,603,609,0.15,12922.88,1056,"correct"
"EventsController__index","invariant contractAttachmentsHaveContracts","z3",1735,152,603,609,0.16,12922.88,1064,"correct"
"EventsController__index","invariant contractCategoriesHaveAuthors","z3",1735,152,603,609,0.15,12922.88,1056,"correct"
"EventsController__index","invariant contractsHaveAuthors","z3",1735,152,603,609,0.15,12922.88,1056,"correct"
